".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.4214339794435,12.1993300695254,1.07185063030278,11.0133691879017,17.0065538230002,0.642783043239949
3,"XGBOOST","Test",16.7825959523519,13.9062961702805,1.34027676008366,13.6605741319021,20.4701104844986,NA
2,"EARTH","Test",23.3140906910956,17.8505129094091,1.86188918713611,19.7798826763129,26.8993000168939,0.332827383193908
