".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",15.0034396689962,6.63581368755541,0.697129519973559,6.51602150407882,19.5882755013266,0.180126297922832
3,"XGBOOST","Test",16.787171681722,7.27900110743623,0.780009997332538,7.29014903639791,21.0346616128001,NA
1,"PROPHET","Test",21.9022902312344,9.9452192900464,1.01768217236039,9.27259267483419,26.5700257023543,0.23090454440364
