".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",8.71085329747227,11.4167576962888,1.02219196858093,10.8380164578196,9.50300891778143,0.265785871223277
2,"EARTH","Test",9.74683401266437,13.2781729744113,1.14376113413919,12.1141491057657,12.0708776757147,0.453856556043718
3,"XGBOOST","Test",11.8790130615234,16.1829666049321,1.39396581844408,14.5073009431206,14.0307342132092,NA
