".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",22.7811190411943,7.74702432350919,0.6657760329701,7.45005111892788,26.2648623990136,0.621370051235653
2,"EARTH","Test",32.1727007406781,10.9161230904642,0.940244113132906,10.5488136230032,37.5576948876447,NA
3,"XGBOOST","Test",36.8323364257812,11.4081373490848,1.07642152197328,12.2279564171572,46.2401867368319,NA
