".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",12.8000849744611,8.39811386718721,0.687855033674309,8.06414172964982,16.9970553344124,0.0667119591535837
3,"XGBOOST","Test",17.1190032958984,11.5759093981244,0.91994643879828,10.7172062013173,20.6855982531983,NA
2,"EARTH","Test",47.3066957121314,31.3670076006479,2.54218224621267,26.09613338583,53.2512445644389,0.000133855468853172
