".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",16.9627773140307,7.30200423661661,0.806082393022119,7.14761673524912,20.4764416100504,0.357196432859894
3,"XGBOOST","Test",34.5388107299805,13.7246119821089,1.64130712146601,15.0216119719259,40.2464720878636,NA
2,"EARTH","Test",114.040059072572,47.235685165836,5.41925900551479,66.1395237776922,123.734112602914,0.0172028948119401
