".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",53.5138905843099,9.08256521784182,1.10585757721395,8.4708862830774,66.6777270811515,NA
1,"PROPHET","Test",61.1643404414582,10.1452626581845,1.26395312682259,9.47693400075798,72.0180040754189,0.183776379698118
2,"EARTH","Test",99.0540484221482,16.5420989442135,2.04693900602822,14.9162805734567,111.73637688166,0.0341168375204866
