".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",8.42331059773763,8.6639756449141,0.745139014415252,8.9689204395986,10.9793188925011,NA
2,"EARTH","Test",8.80868044288522,8.97325846130413,0.779229423793692,9.3993442996314,11.5129355858907,0.0862039873991366
1,"PROPHET","Test",10.585746474728,10.8860144102897,0.936431418918248,11.3848610546219,12.7644122781543,0.001704969730401
