".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",9.91650493648473,9.85206494075761,0.68906227655332,9.2647006101404,12.3322083808961,0.0281446751752386
3,"XGBOOST","Test",10.7630831400553,10.7817936235135,0.747887952330129,10.0082251783677,13.2131200075356,NA
1,"PROPHET","Test",11.6841281744001,11.297454098956,0.811888060456804,10.9793271300362,14.5171380435867,0.00374723856604818
