".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",23.2559461027512,8.83350023481666,0.6491344179166,8.14929853216947,32.5640750112888,0.326229835137274
2,"EARTH","Test",24.7475276128485,8.90546636307714,0.690768367834365,8.69490068848758,31.6691036828497,0.12356071827824
3,"XGBOOST","Test",27.2734985351562,9.57624347110001,0.761274837753148,9.57514971507014,33.7401349054169,NA
