".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",15.9786607144229,6.58466992697828,0.66457359210077,6.38750299910468,19.192768252335,0.441434653285235
3,"XGBOOST","Test",25.1357383728027,9.49401160627318,1.04542853991765,10.2588027778885,32.963618113417,NA
2,"EARTH","Test",111.510044083056,44.5757277956128,4.63784993473832,61.3174430796827,122.381160007657,1.18462630161574e-05
