".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",22.8457310994466,6.37263320600214,0.745321723811734,6.1571998042341,28.8762370245291,NA
2,"EARTH","Test",33.1529065674772,9.4168348292293,1.08158418588933,8.7364758625186,42.0291650912751,0.00692576205728074
1,"PROPHET","Test",33.4375231021817,9.1806370126653,1.09086954801444,8.7850789488302,37.2557777652542,0.0995750955992467
