".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.0141176786725,6.50962004657913,0.773564014859197,6.2311246196235,29.3614613008659,0.607135082748312
3,"XGBOOST","Test",29.9170125325521,7.59091905171211,0.963713288863723,7.74682518644271,38.8115503813877,NA
2,"EARTH","Test",61.4627429667653,15.3648274015142,1.97989228044202,17.1479715851589,73.0259270822678,0.0671252533785371
