".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",43.6155405640051,13.5410671186491,1.64992998844098,12.4367025141258,48.6460288089403,0.0152379107250671
1,"PROPHET","Test",43.6535662920893,13.4004586000314,1.65136846170733,12.2237188806983,51.3336836457518,0.116658868697552
3,"XGBOOST","Test",58.9657796223958,18.1619617721364,2.23061337387353,16.3853603814326,63.0674487912149,NA
