".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",12.2649586995443,7.82192716245461,0.617273632581003,7.47627845979389,15.639800536311,NA
2,"EARTH","Test",14.7185030441456,9.49787675311227,0.740756170711921,8.88313313709569,18.2945465287539,0.00573656659397827
1,"PROPHET","Test",18.1444380302454,11.5927162121572,0.913177406336201,10.6442380469485,22.2448652151857,0.164956155031617
