".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.176256312841,4.39723900805125,0.655960812111131,4.41937892381673,15.7381647364048,0.542741373865249
3,"XGBOOST","Test",30.601926167806,9.71027726367356,1.52347251484748,10.4402158370477,37.6869192273516,NA
2,"EARTH","Test",115.993900597755,38.3499901669102,5.77458812499646,49.4469329695237,124.661270838628,0.0130525526510464
