".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",30.2769459395771,4.77494781273406,0.874836377651098,4.63997091897543,36.3246961580516,0.712092418921139
2,"EARTH","Test",47.1406672722964,7.19960691797922,1.36210470761661,7.1863400963722,53.0948742103663,0.309107286211801
3,"XGBOOST","Test",54.0348409016927,8.47578957736051,1.56130821700871,8.23298909251526,61.250240393606,NA
