".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",87.5996578566926,2.98464053327465,0.620317774231505,2.91501868570696,122.987482105755,0.579504274792034
3,"XGBOOST","Test",134.780212402344,4.66831470741114,0.954416528711178,4.53142711723298,170.132468150221,NA
2,"EARTH","Test",174.772637973776,5.79507246324976,1.23761412358278,5.98563589569407,203.619227599774,0.150628797056875
