".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",12.6398620605469,6.41137046892602,0.608194199566063,6.40168608402755,16.8300915160194,NA
1,"PROPHET","Test",15.2655409893351,8.11858017886567,0.734534399068424,7.65087725905649,19.583206647855,0.101742546512321
2,"EARTH","Test",20.4019990313642,10.8118452097666,0.98168614586062,10.1263942827902,23.9029068999085,0.0407430111368952
