".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.7964180480826,10.4387337355374,1.09043853988281,9.77553624289843,17.0437582503367,0.0955064639066578
2,"EARTH","Test",17.3001256976374,13.1882097413595,1.36736388675485,12.2583934301704,19.4693482214028,0.00555219913774437
3,"XGBOOST","Test",23.4486541748047,17.9788609169517,1.85333005505329,16.2284482596452,25.5920006287239,NA
