".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",11.4525274320842,10.6377958728678,0.713843173273542,10.3926555796833,13.6526906813719,0.00200969939810194
3,"XGBOOST","Test",12.3587125142415,11.8867698837108,0.770326254275218,11.1640545046665,14.8042572596605,NA
1,"PROPHET","Test",17.6554288760491,17.0636798521575,1.10047388658301,15.2268511035228,21.1415944658734,0.10076475914272
