".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",102.118328336187,3.02575418502904,0.536973377167879,3.05865335059967,113.422530304063,0.815073752554612
2,"EARTH","Test",208.150281623798,5.98729596521321,1.09452594360936,6.20777436534631,253.56800740777,0.223787327546233
3,"XGBOOST","Test",217.486083984375,6.27854619272184,1.14361681107467,6.47607342762447,260.333127358781,NA
