".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",9.18938541412354,19.2759824351609,0.842055237150762,17.5027521046194,10.3140996334376,NA
2,"EARTH","Test",9.65359196771281,20.4936239413978,0.884592092658943,18.296668058195,10.9383597175409,0.000150067982710164
1,"PROPHET","Test",10.7953452331037,22.8858971021596,0.989214901838192,19.9004391327611,12.6180170080381,0.0744554415503416
