".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",38.1736572655584,8.31247462677813,1.18168790997018,7.78781958282956,47.7652713305991,0.165446158395673
3,"XGBOOST","Test",61.0440470377604,13.2767169221898,1.8896542151662,12.2500155431693,67.1831993579535,NA
2,"EARTH","Test",92.2654137134701,19.8740283788005,2.85612989960944,17.8614409326032,96.8897410005157,0.000123086650184996
