".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",49.2144480543746,6.09829418298719,0.821431281023668,5.84878926159954,58.8662316195564,0.636005542205012
3,"XGBOOST","Test",53.9805348714193,6.53636285761146,0.900981351264618,6.50637163395775,64.7774199920176,NA
2,"EARTH","Test",76.4679683813768,8.92789861656352,1.27631587283865,9.41369300830588,89.8658546855351,0.0716996807524706
