".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",70.4613976983237,3.28731209314902,0.49258727874208,3.31622090392616,96.6176319029671,0.700663988569737
3,"XGBOOST","Test",131.666666666667,6.37221991961361,0.920466058763931,6.19683860960314,171.429100470346,NA
2,"EARTH","Test",159.443993419393,7.24556883561918,1.11465405733922,7.53358333528113,190.810310270906,0.196266075568909
