".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",6.84692782581701,11.2051486163166,0.865271098866985,11.2657910942379,8.21681290820164,0.300519613122985
2,"EARTH","Test",7.4446338622845,13.4041794975887,0.940805378200788,12.2653827954079,9.52808525853059,NA
3,"XGBOOST","Test",8.83387438456217,13.9229988293647,1.11636874090621,14.6224018685655,10.5657257842584,NA
