".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",39.9447530110677,7.11409977102246,0.82992711766446,7.08649036603658,46.2995715568336,NA
2,"EARTH","Test",45.0514624027292,8.43965644442771,0.936028577473145,7.95643446834021,54.878059579655,0.140017976381884
1,"PROPHET","Test",55.1759311508909,9.90268757861569,1.14638339337894,9.33245844110909,62.7838437206708,0.530496187454643
