".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",7.8770420791599,14.0107795099445,0.748644495126767,12.9050640824371,9.72259861960629,0.00897884859313066
1,"PROPHET","Test",8.132203183102,14.4877707382549,0.772895343848537,13.3731185594124,9.94931029493231,0.0211854163148773
3,"XGBOOST","Test",9.64258702596029,17.6117418290427,0.916444221475564,15.5015539029157,11.6839287971885,NA
