".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",59.422358194987,9.95515255469045,1.19677253807767,9.24574402403,72.1606133070485,NA
1,"PROPHET","Test",69.7697543940542,11.583473323411,1.40517018481895,10.6665084382545,83.1334422651424,0.0203268785353093
