".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",29.0118031359373,4.06476784932005,0.728462305815021,4.00047235115926,37.0595688950409,0.662967300654098
2,"EARTH","Test",45.5925697264112,6.33935036503769,1.1447915979339,6.33943198217602,50.8384881329155,0.201711910850242
3,"XGBOOST","Test",55.6159871419271,7.47705157549419,1.39647129286498,7.76101468101533,66.0433602594757,NA
