".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.9349116558847,6.68191348536212,0.615168844693568,6.51092980843031,17.8116638796205,0.376112025341973
2,"EARTH","Test",17.5553263438505,8.09964472074532,0.774995212876316,8.16811762597353,22.2223026067665,0.0453204364069494
3,"XGBOOST","Test",26.0010325113932,11.4985500928506,1.14783828745114,12.4008988452705,32.0430330907431,NA
