".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",29.5392718589422,5.7104653774452,0.80023940253907,5.5254229373129,37.1411202283002,0.0895891880490402
3,"XGBOOST","Test",42.133544921875,8.241482445839,1.14142701201782,7.77710758321932,50.041528808262,NA
2,"EARTH","Test",134.391626662985,25.7550549730674,3.64076255977462,22.3377567509778,145.688354865345,0.0116229740417069
