".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"EARTH","Test",39.5391200629542,6.01321718246762,0.880348268584653,5.9047069049781,46.0701946711457,0.16544886000243
3,"XGBOOST","Test",42.5592854817708,6.5134658817913,0.947592997173988,6.35753657887587,50.7296739855105,NA
1,"PROPHET","Test",98.3987254738312,15.0892491610523,2.19087191277649,13.8565883371756,107.780492852762,0.0682869685028709
