".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",13.5635528564453,10.2637737314467,0.954011362991566,9.66273585793634,16.1828484640507,NA
2,"EARTH","Test",17.4109498482173,12.0229839251598,1.22462338381956,13.0416238503723,21.7177163458159,0.00199026792314093
1,"PROPHET","Test",19.5301299144702,14.4861600237477,1.37367886248567,13.2470344613032,22.8309382237719,0.0863969225009224
