".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",28.8859201439775,15.2925274854184,1.35310827558347,13.8219299581379,33.6722964969583,0.502515126858063
3,"XGBOOST","Test",30.3094177246094,16.7609172599154,1.4197894249817,14.8964423074396,36.2739302046634,NA
2,"EARTH","Test",36.12330771497,19.9365634761294,1.6921305039599,17.4027056369062,42.5042010696623,0.0804713499962703
