".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",52.3366824770821,10.1877080994351,1.11457749719712,9.49695932093555,62.8918166928146,0.133804272008304
2,"EARTH","Test",53.2557159221976,10.3636347506021,1.1341495057505,9.67952137475762,63.0616208560262,0.0510693792254407
3,"XGBOOST","Test",59.1201731363932,11.4440329795704,1.25904072420097,10.688352839896,67.1809815853488,NA
