".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
3,"XGBOOST","Test",37.3029123942057,8.17818230038795,0.8469565499178,7.92590305357428,42.942784802875,NA
2,"EARTH","Test",40.1549156008594,8.88168282975492,0.911710818183383,8.51039022906397,44.9941417493762,0.141838901282106
1,"PROPHET","Test",51.0396121832425,11.3316959922061,1.1588460811595,10.5128980268369,59.4403510742254,0.41270210153042
