".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",13.626838684082,8.57204598246723,0.771963767817455,8.25418450830074,16.4255947173036,NA
1,"PROPHET","Test",17.1692266700687,10.9165445916535,0.972640919732954,10.1944474949973,20.415918434846,0.0981678527266904
