".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",51.0104344877091,12.0738203603142,1.33778790560697,11.0154105844912,63.7864626385274,0.0225504189006378
2,"XGBOOST","Test",65.2474060058594,15.4696033291589,1.71116344143075,14.0479493904346,73.3433707444655,NA
