".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",26.8148121973456,4.35924258051168,0.700841682430624,4.28562923104381,35.609876931114,0.459467842709896
2,"XGBOOST","Test",37.1939900716146,6.18669262511375,0.972115649599018,5.98958305257937,43.556296866752,NA
