".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",28.6821085611979,5.80110968842596,0.835048730262724,5.73383638066853,33.4018278424497,NA
1,"PROPHET","Test",30.5736897119383,6.22058211312091,0.890120080220989,5.99218300281186,36.4092530548413,0.337002168598797
