".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",18.522120081774,8.8684557238756,0.783104341692652,8.48109071763841,21.0462590046767,0.188890397795516
2,"XGBOOST","Test",22.1228612263997,10.8846515102475,0.935341559204401,10.0800354883984,26.5140071067362,NA
