".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",16.3071619669596,13.9875588930297,1.00284685893067,12.3612218567698,21.5727610565055,NA
1,"PROPHET","Test",17.4794380980094,14.8140858378215,1.07493870656208,13.0396077021018,22.7168897324899,0.14267821321521
