".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.4214339794435,12.1993300695254,1.07185063030278,11.0133691879017,17.0065538230002,0.642783043239949
2,"XGBOOST","Test",16.7825959523519,13.9062961702805,1.34027676008366,13.6605741319021,20.4701104844986,NA
