".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",45.7105311131869,12.8536356168855,1.3341906289382,11.6557094888546,56.6677254663309,0.0242965692470649
2,"XGBOOST","Test",46.8594970703125,13.1999730081908,1.36772643733146,12.039406044639,55.5293104575085,NA
