".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",46.1462758382161,10.8452501453529,1.24136180617424,10.0451188131202,54.8670495201265,NA
1,"PROPHET","Test",47.5636110354075,10.9924239272056,1.27948895182968,10.2198670182396,54.7721667707639,0.237146580118649
