".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",11.4892896346676,6.1088559827594,0.649271895816597,5.9245523544451,14.1023491306672,0.483680305045405
2,"XGBOOST","Test",15.5201975504557,7.47261401287715,0.877062760836565,7.96812331343239,21.7015643468901,NA
