".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",48.016385329619,7.27754640296078,1.4286893435721,6.9643803955488,52.6061893532197,0.842943779989606
2,"XGBOOST","Test",51.3750406901042,7.60307171133303,1.52862346167192,7.53841834672865,60.7368066031232,NA
