".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",9.40000469793005,10.4844193435382,0.573475087672125,9.80892100472534,11.7718769185352,0.480774749187465
2,"XGBOOST","Test",11.2916666666667,11.6390314536339,0.688881520778073,11.5402952945834,14.2982416061342,NA
