".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",9.05677800381456,8.15702797347184,0.580239259297312,7.97521407435575,10.7641587824912,0.304438652723383
2,"XGBOOST","Test",11.1044362386068,9.2298315091195,0.711426277125225,9.8711249108532,15.1417138471523,NA
