".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",14.6508725484212,8.22841662591918,0.755538270434278,7.83898010356891,18.5389290987217,NA
1,"PROPHET","Test",25.0095172132654,13.9054056116959,1.28972846615494,12.666584371796,29.4877409678502,0.213652260750425
