".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",35.6930948893229,13.0570269845816,1.26493248452146,11.7622788826376,45.0641977342479,NA
1,"PROPHET","Test",53.3828189288899,18.4371007345327,1.89184104062322,16.465547156411,59.6808550321378,0.436136814654551
