".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.4194039298966,9.15341306425338,1.34687359805185,8.64322119689024,28.8208950329807,0.0631527370988958
2,"XGBOOST","Test",37.4560241699219,14.1010474448547,2.06591979834101,13.0180206111098,40.2020365978861,NA
