".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",24.0963665228198,9.2352422365864,1.01691088077955,8.62952367786808,29.5780081420713,0.738360540404982
2,"XGBOOST","Test",34.3333333333333,13.1874034169827,1.44892966360856,12.5230127443999,40.5036775717459,NA
