".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",11.4960102394561,8.42672310597193,0.770869491275479,8.15284943665476,13.976551086499,0.495921369705763
2,"XGBOOST","Test",18.97869237264,12.916638521695,1.2726236867951,13.7543246017661,22.4883738764884,NA
