".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",13.3012568155924,7.4687364035562,0.831328550974528,7.49240067396498,16.4190336233002,NA
1,"PROPHET","Test",16.8878583104562,10.0499502817636,1.05549114440351,9.3675674130773,20.3568712330437,0.200952431826853
