".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",10.2719925083978,5.08281684826813,0.718102819736018,5.08520462029299,11.8672494368372,0.6411119645284
2,"XGBOOST","Test",15.7919718424479,7.65240476929202,1.10399803153891,7.78020549787728,19.4536127737535,NA
