".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
2,"XGBOOST","Test",43.5615641276042,6.51718903802649,1.09618815638391,6.41068915273067,52.0342589058693,NA
1,"PROPHET","Test",75.272756985317,11.304353593984,1.89417222173117,10.6038506359835,80.4314958362413,0.701470785434617
