".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",106.361558135124,3.40662770458891,0.496613040419781,3.34215511923462,138.747410592864,0.737044533014795
2,"XGBOOST","Test",201.416666666667,6.34090472578871,0.940435106239004,6.3259409548052,240.313625373529,NA
