".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.9349116558847,6.68191348536212,0.615168844693568,6.51092980843031,17.8116638796205,0.376112025341973
2,"XGBOOST","Test",26.0010325113932,11.4985500928506,1.14783828745114,12.4008988452705,32.0430330907431,NA
