".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",17.8615775472976,10.1291067444445,1.05608299122839,9.53358114759597,22.4806099229313,0.17649231012372
2,"XGBOOST","Test",22.1150067647298,12.629302342204,1.30757109405858,11.8906733227455,24.3446968946551,NA
