".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",18.4541170935942,14.2996027693083,0.947421190072916,13.1351715190148,21.7434305640116,0.36774730327652
2,"XGBOOST","Test",19.1756235758464,15.0495230551922,0.984462817509969,13.8650126851654,23.3856650466816,NA
