".model_id",".model_desc",".type","mae","mape","mase","smape","rmse","rsq"
1,"PROPHET","Test",13.176256312841,4.39723900805125,0.655960812111131,4.41937892381673,15.7381647364048,0.542741373865249
2,"XGBOOST","Test",30.601926167806,9.71027726367356,1.52347251484748,10.4402158370477,37.6869192273516,NA
